date,perfectBalance,balance
"Sun Mar 9 16:00:00 CDT 2014",335.90594892524,122.99766540863
"Mon Mar 10 16:00:00 CDT 2014",335.90594892524,122.99766540863
"Tue Mar 11 16:00:00 CDT 2014",335.90594892524,122.99766540863
"Wed Mar 12 16:00:00 CDT 2014",335.90594892524,122.99766540863
"Thu Mar 13 16:00:00 CDT 2014",338.51507496647,120.41828165107
"Sun Mar 16 16:00:00 CDT 2014",338.51507496647,120.41828165107
"Mon Mar 17 16:00:00 CDT 2014",338.51507496647,120.41828165107
"Tue Mar 18 16:00:00 CDT 2014",338.51507496647,120.41828165107
"Wed Mar 19 16:00:00 CDT 2014",338.51507496647,120.41828165107
"Thu Mar 20 16:00:00 CDT 2014",338.51507496647,120.41828165107
"Sun Mar 23 16:00:00 CDT 2014",338.51507496647,120.41828165107
"Mon Mar 24 16:00:00 CDT 2014",338.51507496647,120.41828165107
"Tue Mar 25 16:00:00 CDT 2014",338.51507496647,120.41828165107
"Wed Mar 26 16:00:00 CDT 2014",338.95152619088,117.91578808752
"Thu Mar 27 16:00:00 CDT 2014",338.95152619088,117.91578808752
"Sun Mar 30 16:00:00 CDT 2014",338.95152619088,117.91578808752
"Mon Mar 31 16:00:00 CDT 2014",338.95152619088,117.91578808752
"Tue Apr 1 16:00:00 CDT 2014",338.95152619088,117.91578808752
"Wed Apr 2 16:00:00 CDT 2014",338.95152619088,117.91578808752
"Thu Apr 3 16:00:00 CDT 2014",338.95152619088,117.91578808752
"Sun Apr 6 16:00:00 CDT 2014",338.95152619088,117.91578808752
"Mon Apr 7 16:00:00 CDT 2014",338.95152619088,117.91578808752
"Tue Apr 8 16:00:00 CDT 2014",338.95152619088,117.91578808752
"Wed Apr 9 16:00:00 CDT 2014",338.95152619088,117.91578808752
"Thu Apr 10 16:00:00 CDT 2014",338.95152619088,117.91578808752
"Sun Apr 13 16:00:00 CDT 2014",338.95152619088,117.91578808752
"Mon Apr 14 16:00:00 CDT 2014",338.95152619088,117.91578808752
"Tue Apr 15 16:00:00 CDT 2014",338.95152619088,117.91578808752
"Wed Apr 16 16:00:00 CDT 2014",338.95152619088,117.91578808752
"Thu Apr 17 16:00:00 CDT 2014",338.95152619088,117.91578808752
"Sun Apr 20 16:00:00 CDT 2014",338.95152619088,117.91578808752
"Mon Apr 21 16:00:00 CDT 2014",338.95152619088,117.91578808752
"Tue Apr 22 16:00:00 CDT 2014",338.95152619088,117.91578808752
"Wed Apr 23 16:00:00 CDT 2014",338.95152619088,117.91578808752
"Thu Apr 24 16:00:00 CDT 2014",338.95152619088,117.91578808752
"Sun Apr 27 16:00:00 CDT 2014",338.95152619088,117.91578808752
"Mon Apr 28 16:00:00 CDT 2014",338.95152619088,117.91578808752
"Tue Apr 29 16:00:00 CDT 2014",338.95152619088,117.91578808752
"Wed Apr 30 16:00:00 CDT 2014",338.95152619088,117.91578808752
"Thu May 1 16:00:00 CDT 2014",338.95152619088,117.91578808752
"Sun May 4 16:00:00 CDT 2014",338.95152619088,117.91578808752
"Mon May 5 16:00:00 CDT 2014",338.95152619088,117.91578808752
"Tue May 6 16:00:00 CDT 2014",338.95152619088,117.91578808752
"Wed May 7 16:00:00 CDT 2014",338.95152619088,117.91578808752
"Thu May 8 16:00:00 CDT 2014",338.95152619088,117.91578808752
"Sun May 11 16:00:00 CDT 2014",338.95152619088,117.91578808752
"Mon May 12 16:00:00 CDT 2014",338.95152619088,117.91578808752
"Tue May 13 16:00:00 CDT 2014",338.95152619088,117.91578808752
"Wed May 14 16:00:00 CDT 2014",338.95152619088,117.91578808752
"Thu May 15 16:00:00 CDT 2014",338.95152619088,117.91578808752
"Sun May 18 16:00:00 CDT 2014",338.95152619088,117.91578808752
"Mon May 19 16:00:00 CDT 2014",338.95152619088,117.91578808752
"Tue May 20 16:00:00 CDT 2014",338.95152619088,117.91578808752
"Wed May 21 16:00:00 CDT 2014",338.95152619088,117.91578808752
"Thu May 22 16:00:00 CDT 2014",338.95152619088,117.91578808752
"Sun May 25 16:00:00 CDT 2014",338.95152619088,117.91578808752
"Mon May 26 16:00:00 CDT 2014",338.95152619088,117.91578808752
"Tue May 27 16:00:00 CDT 2014",338.95152619088,117.91578808752
"Wed May 28 16:00:00 CDT 2014",338.95152619088,117.91578808752
"Thu May 29 16:00:00 CDT 2014",338.95152619088,117.91578808752
"Sun Jun 1 16:00:00 CDT 2014",338.95152619088,117.91578808752
"Mon Jun 2 16:00:00 CDT 2014",338.95152619088,117.91578808752
"Tue Jun 3 16:00:00 CDT 2014",338.95152619088,117.91578808752
"Wed Jun 4 16:00:00 CDT 2014",338.95152619088,117.91578808752
"Thu Jun 5 16:00:00 CDT 2014",338.95152619088,117.91578808752
"Sun Jun 8 16:00:00 CDT 2014",338.95152619088,117.91578808752
"Mon Jun 9 16:00:00 CDT 2014",338.95152619088,117.91578808752
"Tue Jun 10 16:00:00 CDT 2014",338.95152619088,117.91578808752
"Wed Jun 11 16:00:00 CDT 2014",339.93338456562,115.48542698332
"Thu Jun 12 16:00:00 CDT 2014",339.93338456562,115.48542698332
"Sun Jun 15 16:00:00 CDT 2014",339.93338456562,115.48542698332
"Mon Jun 16 16:00:00 CDT 2014",339.93338456562,115.48542698332
"Tue Jun 17 16:00:00 CDT 2014",339.93338456562,115.48542698332
"Wed Jun 18 16:00:00 CDT 2014",339.93338456562,115.48542698332
"Thu Jun 19 16:00:00 CDT 2014",339.93338456562,115.48542698332
"Sun Jun 22 16:00:00 CDT 2014",340.49409179869,113.13252614921
"Mon Jun 23 16:00:00 CDT 2014",340.49409179869,113.13252614921
"Tue Jun 24 16:00:00 CDT 2014",340.49409179869,113.13252614921
"Wed Jun 25 16:00:00 CDT 2014",340.49409179869,113.13252614921
"Thu Jun 26 16:00:00 CDT 2014",340.49409179869,113.13252614921
"Sun Jun 29 16:00:00 CDT 2014",340.49409179869,113.13252614921
"Mon Jun 30 16:00:00 CDT 2014",340.49409179869,113.13252614921
"Tue Jul 1 16:00:00 CDT 2014",340.49409179869,113.13252614921
"Wed Jul 2 16:00:00 CDT 2014",340.49409179869,113.13252614921
"Thu Jul 3 16:00:00 CDT 2014",340.49409179869,113.13252614921
"Sun Jul 6 16:00:00 CDT 2014",340.49409179869,113.13252614921
"Mon Jul 7 16:00:00 CDT 2014",340.49409179869,113.13252614921
"Tue Jul 8 16:00:00 CDT 2014",340.49409179869,113.13252614921
"Wed Jul 9 16:00:00 CDT 2014",340.49409179869,113.13252614921
"Thu Jul 10 16:00:00 CDT 2014",340.49409179869,113.13252614921
"Sun Jul 13 16:00:00 CDT 2014",340.49409179869,113.13252614921
"Mon Jul 14 16:00:00 CDT 2014",340.49409179869,113.13252614921
"Tue Jul 15 16:00:00 CDT 2014",340.49409179869,113.13252614921
"Wed Jul 16 16:00:00 CDT 2014",340.49409179869,113.13252614921
"Thu Jul 17 16:00:00 CDT 2014",340.49409179869,113.13252614921
"Sun Jul 20 16:00:00 CDT 2014",340.49409179869,113.13252614921
"Mon Jul 21 16:00:00 CDT 2014",340.49409179869,113.13252614921
"Tue Jul 22 16:00:00 CDT 2014",340.49409179869,113.13252614921
"Wed Jul 23 16:00:00 CDT 2014",340.49409179869,113.13252614921
"Thu Jul 24 16:00:00 CDT 2014",340.49409179869,113.13252614921
"Sun Jul 27 16:00:00 CDT 2014",340.49409179869,113.13252614921
"Mon Jul 28 16:00:00 CDT 2014",340.49409179869,113.13252614921
"Tue Jul 29 16:00:00 CDT 2014",340.49409179869,113.13252614921
"Wed Jul 30 16:00:00 CDT 2014",340.49409179869,113.13252614921
"Thu Jul 31 16:00:00 CDT 2014",340.49409179869,113.13252614921
"Sun Aug 3 16:00:00 CDT 2014",340.49409179869,113.13252614921
"Mon Aug 4 16:00:00 CDT 2014",340.49409179869,113.13252614921
"Tue Aug 5 16:00:00 CDT 2014",340.49409179869,113.13252614921
"Wed Aug 6 16:00:00 CDT 2014",340.49409179869,113.13252614921
"Thu Aug 7 16:00:00 CDT 2014",340.49409179869,113.13252614921
"Sun Aug 10 16:00:00 CDT 2014",340.49409179869,113.13252614921
"Mon Aug 11 16:00:00 CDT 2014",340.49409179869,113.13252614921
"Tue Aug 12 16:00:00 CDT 2014",340.49409179869,113.13252614921
"Wed Aug 13 16:00:00 CDT 2014",340.49409179869,113.13252614921
"Thu Aug 14 16:00:00 CDT 2014",340.49409179869,113.13252614921
"Sun Aug 17 16:00:00 CDT 2014",340.49409179869,113.13252614921
"Mon Aug 18 16:00:00 CDT 2014",340.49409179869,113.13252614921
"Tue Aug 19 16:00:00 CDT 2014",340.49409179869,113.13252614921
"Wed Aug 20 16:00:00 CDT 2014",340.49409179869,113.13252614921
"Thu Aug 21 16:00:00 CDT 2014",340.49409179869,113.13252614921
"Sun Aug 24 16:00:00 CDT 2014",340.49409179869,113.13252614921
"Mon Aug 25 16:00:00 CDT 2014",340.49409179869,113.13252614921
"Tue Aug 26 16:00:00 CDT 2014",340.49409179869,113.13252614921
"Wed Aug 27 16:00:00 CDT 2014",340.49409179869,113.13252614921
"Thu Aug 28 16:00:00 CDT 2014",340.49409179869,113.13252614921
"Sun Aug 31 16:00:00 CDT 2014",340.49409179869,113.13252614921
"Mon Sep 1 16:00:00 CDT 2014",340.49409179869,113.13252614921
"Tue Sep 2 16:00:00 CDT 2014",340.49409179869,113.13252614921
"Wed Sep 3 16:00:00 CDT 2014",340.49409179869,113.13252614921
"Thu Sep 4 16:00:00 CDT 2014",340.49409179869,113.13252614921
"Sun Sep 7 16:00:00 CDT 2014",340.49409179869,113.13252614921
"Mon Sep 8 16:00:00 CDT 2014",340.49409179869,113.13252614921
"Tue Sep 9 16:00:00 CDT 2014",340.49409179869,113.13252614921
"Wed Sep 10 16:00:00 CDT 2014",340.49409179869,113.13252614921
"Thu Sep 11 16:00:00 CDT 2014",340.49409179869,113.13252614921
"Sun Sep 14 16:00:00 CDT 2014",340.49409179869,113.13252614921
"Mon Sep 15 16:00:00 CDT 2014",340.49409179869,113.13252614921
"Tue Sep 16 16:00:00 CDT 2014",340.49409179869,113.13252614921
"Wed Sep 17 16:00:00 CDT 2014",340.49409179869,113.13252614921
"Thu Sep 18 16:00:00 CDT 2014",340.49409179869,113.13252614921
"Sun Sep 21 16:00:00 CDT 2014",340.49409179869,113.13252614921
"Mon Sep 22 16:00:00 CDT 2014",340.49409179869,113.13252614921
"Tue Sep 23 16:00:00 CDT 2014",340.49409179869,113.13252614921
"Wed Sep 24 16:00:00 CDT 2014",340.49409179869,113.13252614921
"Thu Sep 25 16:00:00 CDT 2014",340.49409179869,113.13252614921
"Sun Sep 28 16:00:00 CDT 2014",340.49409179869,113.13252614921
"Mon Sep 29 16:00:00 CDT 2014",340.49409179869,113.13252614921
"Tue Sep 30 16:00:00 CDT 2014",340.49409179869,113.13252614921
"Wed Oct 1 16:00:00 CDT 2014",340.49409179869,113.13252614921
"Thu Oct 2 16:00:00 CDT 2014",340.49409179869,113.13252614921
"Sun Oct 5 16:00:00 CDT 2014",340.49409179869,113.13252614921
"Mon Oct 6 16:00:00 CDT 2014",340.42844929075,110.79624917079
"Tue Oct 7 16:00:00 CDT 2014",340.42844929075,110.79624917079
"Wed Oct 8 16:00:00 CDT 2014",340.42844929075,110.79624917079
"Thu Oct 9 16:00:00 CDT 2014",340.42844929075,110.79624917079
"Sun Oct 12 16:00:00 CDT 2014",340.42844929075,110.79624917079
"Mon Oct 13 16:00:00 CDT 2014",340.42844929075,110.79624917079
"Tue Oct 14 16:00:00 CDT 2014",340.42844929075,110.79624917079
"Wed Oct 15 16:00:00 CDT 2014",340.42844929075,110.79624917079
"Thu Oct 16 16:00:00 CDT 2014",340.42844929075,110.79624917079
"Sun Oct 19 16:00:00 CDT 2014",340.42844929075,110.79624917079
"Mon Oct 20 16:00:00 CDT 2014",340.42844929075,110.79624917079
"Tue Oct 21 16:00:00 CDT 2014",340.42844929075,110.79624917079
"Wed Oct 22 16:00:00 CDT 2014",340.42844929075,110.79624917079
"Thu Oct 23 16:00:00 CDT 2014",340.42844929075,110.79624917079
"Sun Oct 26 16:00:00 CDT 2014",340.42844929075,110.79624917079
"Mon Oct 27 16:00:00 CDT 2014",340.42844929075,110.79624917079
"Tue Oct 28 16:00:00 CDT 2014",340.42844929075,110.79624917079
"Wed Oct 29 16:00:00 CDT 2014",340.42844929075,110.79624917079
"Thu Oct 30 16:00:00 CDT 2014",340.42844929075,110.79624917079
"Sun Nov 2 16:00:00 CST 2014",340.42844929075,110.79624917079
"Mon Nov 3 16:00:00 CST 2014",340.42844929075,110.79624917079
"Tue Nov 4 16:00:00 CST 2014",340.42844929075,110.79624917079
"Wed Nov 5 16:00:00 CST 2014",340.42844929075,110.79624917079
"Thu Nov 6 16:00:00 CST 2014",340.42844929075,110.79624917079
"Sun Nov 9 16:00:00 CST 2014",340.42844929075,110.79624917079
"Mon Nov 10 16:00:00 CST 2014",340.42844929075,110.79624917079
"Tue Nov 11 16:00:00 CST 2014",340.42844929075,110.79624917079
"Wed Nov 12 16:00:00 CST 2014",340.42844929075,110.79624917079
"Thu Nov 13 16:00:00 CST 2014",340.42844929075,110.79624917079
"Sun Nov 16 16:00:00 CST 2014",340.42844929075,110.79624917079
"Mon Nov 17 16:00:00 CST 2014",340.42844929075,110.79624917079
"Tue Nov 18 16:00:00 CST 2014",340.42844929075,110.79624917079
"Wed Nov 19 16:00:00 CST 2014",340.42844929075,110.79624917079
"Thu Nov 20 16:00:00 CST 2014",340.42844929075,110.79624917079
"Sun Nov 23 16:00:00 CST 2014",340.42844929075,110.79624917079
"Mon Nov 24 16:00:00 CST 2014",340.42844929075,110.79624917079
"Tue Nov 25 16:00:00 CST 2014",340.42844929075,110.79624917079
"Wed Nov 26 16:00:00 CST 2014",340.42844929075,110.79624917079
"Thu Nov 27 16:00:00 CST 2014",340.42844929075,110.79624917079
"Sun Nov 30 16:00:00 CST 2014",340.42844929075,110.79624917079
"Mon Dec 1 16:00:00 CST 2014",340.42844929075,110.79624917079
"Tue Dec 2 16:00:00 CST 2014",340.42844929075,110.79624917079
"Wed Dec 3 16:00:00 CST 2014",340.42844929075,110.79624917079
"Thu Dec 4 16:00:00 CST 2014",340.42844929075,110.79624917079
"Sun Dec 7 16:00:00 CST 2014",340.42844929075,110.79624917079
"Mon Dec 8 16:00:00 CST 2014",340.42844929075,110.79624917079
"Tue Dec 9 16:00:00 CST 2014",340.42844929075,110.79624917079
"Wed Dec 10 16:00:00 CST 2014",340.42844929075,110.79624917079
"Thu Dec 11 16:00:00 CST 2014",340.42844929075,110.79624917079
"Sun Dec 14 16:00:00 CST 2014",340.42844929075,110.79624917079
"Mon Dec 15 16:00:00 CST 2014",344.10728140754,114.42248314529
"Tue Dec 16 16:00:00 CST 2014",344.10728140754,114.42248314529
"Wed Dec 17 16:00:00 CST 2014",344.10728140754,114.42248314529
"Thu Dec 18 16:00:00 CST 2014",344.10728140754,114.42248314529
"Sun Dec 21 16:00:00 CST 2014",344.10728140754,114.42248314529
"Mon Dec 22 16:00:00 CST 2014",344.10728140754,114.42248314529
"Tue Dec 23 16:00:00 CST 2014",344.10728140754,114.42248314529
"Thu Dec 25 16:00:00 CST 2014",344.10728140754,114.42248314529
"Sun Dec 28 16:00:00 CST 2014",344.10728140754,114.42248314529
"Mon Dec 29 16:00:00 CST 2014",344.10728140754,114.42248314529
"Tue Dec 30 16:00:00 CST 2014",344.10728140754,114.42248314529
"Thu Jan 1 16:00:00 CST 2015",344.10728140754,114.42248314529
"Sun Jan 4 16:00:00 CST 2015",348.72192184611,118.67644532927
"Mon Jan 5 16:00:00 CST 2015",348.72192184611,118.67644532927
"Tue Jan 6 16:00:00 CST 2015",348.72192184611,118.67644532927
"Wed Jan 7 16:00:00 CST 2015",348.72192184611,118.67644532927
"Thu Jan 8 16:00:00 CST 2015",348.72192184611,118.67644532927
"Sun Jan 11 16:00:00 CST 2015",348.72192184611,118.67644532927
"Mon Jan 12 16:00:00 CST 2015",348.72192184611,118.67644532927
"Tue Jan 13 16:00:00 CST 2015",352.59490674273,122.52889956006
"Wed Jan 14 16:00:00 CST 2015",352.59490674273,122.52889956006
"Thu Jan 15 16:00:00 CST 2015",353.81833262854,120.03046019649
"Sun Jan 18 16:00:00 CST 2015",353.81833262854,120.03046019649
"Mon Jan 19 16:00:00 CST 2015",353.81833262854,120.03046019649
"Tue Jan 20 16:00:00 CST 2015",353.81833262854,120.03046019649
"Wed Jan 21 16:00:00 CST 2015",353.81833262854,120.03046019649
"Thu Jan 22 16:00:00 CST 2015",353.81833262854,120.03046019649
"Sun Jan 25 16:00:00 CST 2015",353.81833262854,120.03046019649
"Mon Jan 26 16:00:00 CST 2015",353.81833262854,120.03046019649
"Tue Jan 27 16:00:00 CST 2015",353.81833262854,120.03046019649
"Wed Jan 28 16:00:00 CST 2015",353.81833262854,120.03046019649
"Thu Jan 29 16:00:00 CST 2015",358.24788708633,124.00423577045
"Sun Feb 1 16:00:00 CST 2015",358.24788708633,124.00423577045
"Mon Feb 2 16:00:00 CST 2015",358.24788708633,124.00423577045
"Tue Feb 3 16:00:00 CST 2015",358.44842943356,121.48900602132
"Wed Feb 4 16:00:00 CST 2015",358.44842943356,121.48900602132
"Thu Feb 5 16:00:00 CST 2015",358.44842943356,121.48900602132
"Sun Feb 8 16:00:00 CST 2015",358.44842943356,121.48900602132
"Mon Feb 9 16:00:00 CST 2015",358.44842943356,121.48900602132
"Tue Feb 10 16:00:00 CST 2015",358.44842943356,121.48900602132
"Wed Feb 11 16:00:00 CST 2015",362.19430053798,125.1699120682
"Thu Feb 12 16:00:00 CST 2015",362.19430053798,125.1699120682
"Sun Feb 15 16:00:00 CST 2015",362.19430053798,125.1699120682
"Mon Feb 16 16:00:00 CST 2015",362.19430053798,125.1699120682
"Tue Feb 17 16:00:00 CST 2015",362.19430053798,125.1699120682
"Wed Feb 18 16:00:00 CST 2015",362.19430053798,125.1699120682
"Thu Feb 19 16:00:00 CST 2015",362.19430053798,125.1699120682
"Sun Feb 22 16:00:00 CST 2015",362.19430053798,125.1699120682
"Mon Feb 23 16:00:00 CST 2015",362.19430053798,125.1699120682
"Tue Feb 24 16:00:00 CST 2015",362.19430053798,125.1699120682
"Wed Feb 25 16:00:00 CST 2015",362.19430053798,125.1699120682
"Thu Feb 26 16:00:00 CST 2015",362.19430053798,125.1699120682
"Sun Mar 1 16:00:00 CST 2015",362.19430053798,125.1699120682
"Mon Mar 2 16:00:00 CST 2015",362.19430053798,125.1699120682
"Tue Mar 3 16:00:00 CST 2015",362.19430053798,125.1699120682
"Wed Mar 4 16:00:00 CST 2015",362.19430053798,125.1699120682
"Thu Mar 5 16:00:00 CST 2015",362.19430053798,125.1699120682
"Sun Mar 8 16:00:00 CDT 2015",362.19430053798,125.1699120682
"Mon Mar 9 16:00:00 CDT 2015",362.19430053798,125.1699120682
"Tue Mar 10 16:00:00 CDT 2015",362.19430053798,125.1699120682
"Wed Mar 11 16:00:00 CDT 2015",366.42187723839,129.39748876861
"Thu Mar 12 16:00:00 CDT 2015",366.42187723839,129.39748876861
"Sun Mar 15 16:00:00 CDT 2015",366.42187723839,129.39748876861
"Mon Mar 16 16:00:00 CDT 2015",366.42187723839,129.39748876861
"Tue Mar 17 16:00:00 CDT 2015",366.42187723839,129.39748876861
"Wed Mar 18 16:00:00 CDT 2015",368.64414188331,126.77920361161
"Thu Mar 19 16:00:00 CDT 2015",368.64414188331,126.77920361161
"Sun Mar 22 16:00:00 CDT 2015",368.64414188331,126.77920361161
"Mon Mar 23 16:00:00 CDT 2015",368.64414188331,126.77920361161
"Tue Mar 24 16:00:00 CDT 2015",368.64414188331,126.77920361161
"Wed Mar 25 16:00:00 CDT 2015",368.64414188331,126.77920361161
"Thu Mar 26 16:00:00 CDT 2015",368.64414188331,126.77920361161
"Sun Mar 29 16:00:00 CDT 2015",368.64414188331,126.77920361161
"Mon Mar 30 16:00:00 CDT 2015",368.64414188331,126.77920361161
"Tue Mar 31 16:00:00 CDT 2015",368.64414188331,126.77920361161
"Wed Apr 1 16:00:00 CDT 2015",368.64414188331,126.77920361161
"Thu Apr 2 16:00:00 CDT 2015",368.64414188331,126.77920361161
"Sun Apr 5 16:00:00 CDT 2015",368.64414188331,126.77920361161
"Mon Apr 6 16:00:00 CDT 2015",368.64414188331,126.77920361161
"Tue Apr 7 16:00:00 CDT 2015",368.64414188331,126.77920361161
"Wed Apr 8 16:00:00 CDT 2015",368.64414188331,126.77920361161
"Thu Apr 9 16:00:00 CDT 2015",368.64414188331,126.77920361161
"Sun Apr 12 16:00:00 CDT 2015",368.64414188331,126.77920361161
"Mon Apr 13 16:00:00 CDT 2015",368.64414188331,126.77920361161
"Tue Apr 14 16:00:00 CDT 2015",368.64414188331,126.77920361161
"Wed Apr 15 16:00:00 CDT 2015",370.51268192993,124.22322518351
"Thu Apr 16 16:00:00 CDT 2015",370.51268192993,124.22322518351
"Sun Apr 19 16:00:00 CDT 2015",370.51268192993,124.22322518351
"Mon Apr 20 16:00:00 CDT 2015",370.51268192993,124.22322518351
"Tue Apr 21 16:00:00 CDT 2015",370.51268192993,124.22322518351
"Wed Apr 22 16:00:00 CDT 2015",370.51268192993,124.22322518351
"Thu Apr 23 16:00:00 CDT 2015",370.51268192993,124.22322518351
"Sun Apr 26 16:00:00 CDT 2015",370.51268192993,124.22322518351
"Mon Apr 27 16:00:00 CDT 2015",370.51268192993,124.22322518351
"Tue Apr 28 16:00:00 CDT 2015",370.51268192993,124.22322518351
"Wed Apr 29 16:00:00 CDT 2015",370.54093789671,121.72972911933
"Thu Apr 30 16:00:00 CDT 2015",370.54093789671,121.72972911933
"Sun May 3 16:00:00 CDT 2015",370.54093789671,121.72972911933
"Mon May 4 16:00:00 CDT 2015",370.54093789671,121.72972911933
"Tue May 5 16:00:00 CDT 2015",370.54093789671,121.72972911933
"Wed May 6 16:00:00 CDT 2015",370.54093789671,121.72972911933
"Thu May 7 16:00:00 CDT 2015",370.54093789671,121.72972911933
"Sun May 10 16:00:00 CDT 2015",370.54093789671,121.72972911933
"Mon May 11 16:00:00 CDT 2015",370.54093789671,121.72972911933
"Tue May 12 16:00:00 CDT 2015",370.54093789671,121.72972911933
"Wed May 13 16:00:00 CDT 2015",370.54093789671,121.72972911933
"Thu May 14 16:00:00 CDT 2015",370.54093789671,121.72972911933
"Sun May 17 16:00:00 CDT 2015",370.54093789671,121.72972911933
"Mon May 18 16:00:00 CDT 2015",370.54093789671,121.72972911933
"Tue May 19 16:00:00 CDT 2015",370.54093789671,121.72972911933
"Wed May 20 16:00:00 CDT 2015",370.54093789671,121.72972911933
"Thu May 21 16:00:00 CDT 2015",370.54093789671,121.72972911933
"Sun May 24 16:00:00 CDT 2015",370.54093789671,121.72972911933
"Mon May 25 16:00:00 CDT 2015",370.54093789671,121.72972911933
"Tue May 26 16:00:00 CDT 2015",370.54093789671,121.72972911933
"Wed May 27 16:00:00 CDT 2015",370.54093789671,121.72972911933
"Thu May 28 16:00:00 CDT 2015",370.54093789671,121.72972911933
"Sun May 31 16:00:00 CDT 2015",370.54093789671,121.72972911933
"Mon Jun 1 16:00:00 CDT 2015",370.54093789671,121.72972911933
"Tue Jun 2 16:00:00 CDT 2015",370.54093789671,121.72972911933
"Wed Jun 3 16:00:00 CDT 2015",370.54093789671,121.72972911933
"Thu Jun 4 16:00:00 CDT 2015",370.54093789671,121.72972911933
"Sun Jun 7 16:00:00 CDT 2015",370.54093789671,121.72972911933
"Mon Jun 8 16:00:00 CDT 2015",370.54093789671,121.72972911933
"Tue Jun 9 16:00:00 CDT 2015",370.54093789671,121.72972911933
"Wed Jun 10 16:00:00 CDT 2015",370.54093789671,121.72972911933
"Thu Jun 11 16:00:00 CDT 2015",370.54093789671,121.72972911933
"Sun Jun 14 16:00:00 CDT 2015",370.54093789671,121.72972911933
"Mon Jun 15 16:00:00 CDT 2015",370.54093789671,121.72972911933
"Tue Jun 16 16:00:00 CDT 2015",370.54093789671,121.72972911933
"Wed Jun 17 16:00:00 CDT 2015",371.68597049968,119.23767964936
"Thu Jun 18 16:00:00 CDT 2015",371.68597049968,119.23767964936
"Sun Jun 21 16:00:00 CDT 2015",371.68597049968,119.23767964936
"Mon Jun 22 16:00:00 CDT 2015",371.68597049968,119.23767964936
"Tue Jun 23 16:00:00 CDT 2015",371.68597049968,119.23767964936
"Wed Jun 24 16:00:00 CDT 2015",371.68597049968,119.23767964936
"Thu Jun 25 16:00:00 CDT 2015",371.68597049968,119.23767964936
"Sun Jun 28 16:00:00 CDT 2015",371.68597049968,119.23767964936
"Mon Jun 29 16:00:00 CDT 2015",371.68597049968,119.23767964936
"Tue Jun 30 16:00:00 CDT 2015",371.68597049968,119.23767964936
"Wed Jul 1 16:00:00 CDT 2015",371.68597049968,119.23767964936
"Thu Jul 2 16:00:00 CDT 2015",371.68597049968,119.23767964936
"Sun Jul 5 16:00:00 CDT 2015",371.68597049968,119.23767964936
"Mon Jul 6 16:00:00 CDT 2015",371.68597049968,119.23767964936
"Tue Jul 7 16:00:00 CDT 2015",371.68597049968,119.23767964936
"Wed Jul 8 16:00:00 CDT 2015",371.68597049968,119.23767964936
"Thu Jul 9 16:00:00 CDT 2015",371.68597049968,119.23767964936
"Sun Jul 12 16:00:00 CDT 2015",371.68597049968,119.23767964936
"Mon Jul 13 16:00:00 CDT 2015",371.68597049968,119.23767964936
"Tue Jul 14 16:00:00 CDT 2015",371.68597049968,119.23767964936
"Wed Jul 15 16:00:00 CDT 2015",376.87141008137,123.34829214461
"Thu Jul 16 16:00:00 CDT 2015",376.87141008137,123.34829214461
"Sun Jul 19 16:00:00 CDT 2015",376.87141008137,123.34829214461
"Mon Jul 20 16:00:00 CDT 2015",376.87141008137,123.34829214461
"Tue Jul 21 16:00:00 CDT 2015",376.87141008137,123.34829214461
"Wed Jul 22 16:00:00 CDT 2015",376.87141008137,123.34829214461
"Thu Jul 23 16:00:00 CDT 2015",376.87141008137,123.34829214461
"Sun Jul 26 16:00:00 CDT 2015",376.87141008137,123.34829214461
"Mon Jul 27 16:00:00 CDT 2015",376.87141008137,123.34829214461
"Tue Jul 28 16:00:00 CDT 2015",376.87141008137,123.34829214461
"Wed Jul 29 16:00:00 CDT 2015",376.87141008137,123.34829214461
"Thu Jul 30 16:00:00 CDT 2015",376.87141008137,123.34829214461
"Sun Aug 2 16:00:00 CDT 2015",376.87141008137,123.34829214461
"Mon Aug 3 16:00:00 CDT 2015",376.87141008137,123.34829214461
"Tue Aug 4 16:00:00 CDT 2015",376.87141008137,123.34829214461
"Wed Aug 5 16:00:00 CDT 2015",381.70147252224,128.08710687305
"Thu Aug 6 16:00:00 CDT 2015",381.70147252224,128.08710687305
"Sun Aug 9 16:00:00 CDT 2015",381.70147252224,128.08710687305
"Mon Aug 10 16:00:00 CDT 2015",381.70147252224,128.08710687305
"Tue Aug 11 16:00:00 CDT 2015",381.70147252224,128.08710687305
"Wed Aug 12 16:00:00 CDT 2015",383.08041038872,125.49122902693
"Thu Aug 13 16:00:00 CDT 2015",383.08041038872,125.49122902693
"Sun Aug 16 16:00:00 CDT 2015",383.08041038872,125.49122902693
"Mon Aug 17 16:00:00 CDT 2015",383.08041038872,125.49122902693
"Tue Aug 18 16:00:00 CDT 2015",383.08041038872,125.49122902693
"Wed Aug 19 16:00:00 CDT 2015",383.08041038872,125.49122902693
"Thu Aug 20 16:00:00 CDT 2015",383.08041038872,125.49122902693
"Sun Aug 23 16:00:00 CDT 2015",383.08041038872,125.49122902693
"Mon Aug 24 16:00:00 CDT 2015",383.08041038872,125.49122902693
"Tue Aug 25 16:00:00 CDT 2015",383.08041038872,125.49122902693
"Wed Aug 26 16:00:00 CDT 2015",383.08041038872,125.49122902693
